#OTU ID	1	10	11	12	13	14	15	16	17	18	19	2	20	22	23	24	25	26	27	28	29	3	30	31	32	33	34	35	36	37	38	39	4	40	41	42	43	5	6	7	8	9
K09476	1958.33	597.62	5183.030000000001	216.66	71.97	165.28000000000003	42.67	420.0	399.13	177.70999999999998	352.52	100.74999999999999	20.0	849.8399999999999	335.3	24.0	1558.7399999999998	1035.76	752.61	802.75	692.24	753.7800000000001	188.32000000000002	19.33	2075.66	45.33	424.5	857.6899999999999	202.81999999999996	540.6700000000001	221.0	501.0	101.34	53.34	3.33	369.59	1099.3899999999999	169.67000000000002	16.0	234.00000000000006	7712.3099999999995	3392.52
K09477	375.5	94.63999999999999	2991.42	187.0	0.0	193.0	181.0	494.0	144.8	322.0	864.0	0.0	258.0	235.5	582.25	17.0	532.66	410.0	305.59999999999997	206.0	200.17	203.40000000000003	268.0	202.0	402.0	122.0	1001.5	109.5	294.14	198.0	14.0	79.5	124.0	167.0	284.0	48.0	124.5	26.0	90.0	37.0	1055.0	554.5
K09482	0.0	0.0	0.0	0.0	101.0	0.0	0.0	0.0	55.0	0.0	0.0	139.0	168.0	0.0	0.0	0.0	0.0	0.0	101.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	186.0	0.0	0.0
K09483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.67	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K09516	0.0	0.0	0.0	0.0	0.0	57.0	0.0	86.0	0.0	303.0	307.0	0.0	0.0	0.0	167.5	0.0	0.0	0.0	17.0	170.0	0.0	17.0	242.0	0.0	0.0	0.0	267.0	0.0	3.0	0.0	0.0	0.0	22.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K09607	0.0	35.8	91.8	0.0	192.0	57.0	0.0	219.80000000000004	515.2	407.0	362.5	918.9999999999997	495.9999999999999	0.0	439.5	248.39999999999998	0.0	158.60000000000002	722.0	292.0	12.0	291.6	679.3999999999999	190.6	126.2	481.79999999999995	759.8	153.60000000000002	204.20000000000002	561.3999999999999	681.6	0.0	369.3	387.79999999999995	180.39999999999998	403.9999999999999	0.0	164.60000000000002	365.2	844.3999999999999	34.0	0.0
K09612	1924.83	585.9800000000001	4401.030000000001	216.66	71.97	165.28000000000003	37.67	420.0	399.13	127.71	325.5199999999999	94.74999999999999	20.0	820.8399999999999	239.79999999999998	24.0	1527.9899999999998	960.76	734.61	723.75	622.07	695.0600000000001	188.32000000000002	19.33	1995.6599999999999	38.33	415.0	706.69	202.81999999999996	540.6700000000001	0.0	471.5	101.34	42.34	3.33	368.59	970.8899999999999	4.67	16.0	227.00000000000006	7528.03	3308.52
K09680	0.0	39.8	96.05	0.0	734.6700000000001	1035.0	0.0	438.66	705.2	502.0	352.07	1269.4999999999995	673.7500000000001	1.33	479.33	320.4	0.0	105.59999999999998	914.67	367.71000000000004	4.0	357.59999999999997	658.4	490.55	126.2	868.05	814.2999999999998	341.5999999999999	448.19999999999993	549.3999999999999	712.2699999999998	0.0	643.3000000000001	448.8	473.82000000000005	453.4999999999999	6.0	315.59999999999997	373.20000000000005	813.3999999999999	1527.9999999999998	0.0
K09681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
K09682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
K09683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	4.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
K09684	0.0	168.0	51.6	0.0	625.2	7.6	4.0	544.0	750.0	0.0	90.33	394.0	183.0	0.0	33.8	324.0	20.009999999999998	71.6	488.0	87.8	0.0	209.0	117.0	306.0	272.0	388.99	193.4	421.4	301.33000000000004	16.0	512.4	0.0	495.67	291.2	223.0	99.4	42.75	396.6	963.0	68.0	211.99	62.15
K09685	801.1999999999999	893.4	1812.8	798.1	201.0	2005.25	1350.5699999999997	615.48	510.86	908.9000000000001	1315.1000000000001	378.98	633.13	534.6600000000001	915.36	781.74	1441.15	803.6700000000001	770.65	728.36	3668.01	293.0	1701.0400000000002	858.74	331.85	386.96999999999997	1827.15	763.2	970.09	552.65	206.67000000000002	1354.81	362.79999999999995	718.7	1607.31	0.0	3324.5	3225.33	224.4	222.1	337.13	406.58
K09688	525.0	179.5	471.67	149.0	5.0	160.0	0.0	102.0	59.0	350.0	60.0	0.0	27.5	110.0	30.0	38.0	279.83	136.0	93.0	74.0	64.75	219.66	140.0	21.25	241.0	0.0	91.0	98.0	61.5	77.0	2.0	50.0	4.0	43.0	0.0	47.0	162.0	484.25	17.5	40.0	1055.0	492.5
K09689	525.0	179.5	471.67	149.0	0.0	160.0	0.0	102.0	59.0	350.0	60.0	0.0	27.5	110.0	21.0	38.0	279.83	136.0	93.0	74.0	64.75	215.66	140.0	23.25	241.0	0.0	91.0	98.0	61.5	77.0	19.0	50.0	4.0	43.0	0.0	47.0	162.0	484.25	17.5	40.0	1055.0	492.5
K09690	0.0	2.0	99.33000000000001	0.0	357.0	44.519999999999996	0.0	731.66	680.0	77.71000000000001	199.19	585.09	174.0	0.0	324.13000000000005	234.0	0.0	561.0300000000001	464.0	194.51	155.48000000000002	197.12	113.0	419.5	369.0	221.0	109.5	339.86	133.14	187.0	163.0	55.0	372.0	201.0	55.17	267.26	174.39000000000001	12.0	224.0	109.0	1809.05	80.81
K09691	0.0	170.0	90.13000000000001	0.0	812.6	44.519999999999996	0.0	559.66	694.0	77.71000000000001	156.19	612.09	387.0	0.0	283.3300000000001	232.0	6.67	504.63	461.0	178.91	155.48000000000002	291.12	45.0	305.5	582.0	496.33000000000004	301.7	531.0600000000001	333.14	129.0	373.2	55.0	497.0	261.6	208.17	315.46	174.39000000000001	68.8	678.0	109.0	1812.38	76.41
K09692	0.0	222.0	64.0	116.0	792.0	1956.0	58.0	1202.0	1274.5	101.96000000000001	114.33000000000001	884.0	462.0	0.0	101.4	864.5	76.67	235.0	815.0	62.0	13.0	79.0	94.0	1806.3400000000001	717.0	1095.33	330.0	644.0	309.0	291.0	966.34	0.0	766.6199999999999	963.0	485.0	51.0	330.75	589.0	774.5	256.0	172.32999999999998	81.75
K09693	129.0	817.0	64.0	421.0	1056.0	1956.0	677.0	1527.0	1544.5	243.42000000000002	116.86	1051.0	482.0	9.0	101.4	1110.5	548.3399999999999	235.0	1076.0	263.0	13.0	148.0	277.0	2166.34	1168.0	1416.6599999999999	543.0	1172.0	474.0	388.0	1157.3400000000001	268.0	926.24	1232.0	586.0	51.0	737.75	839.0	866.5	336.0	175.66	197.75
K09694	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	9.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	5.0	0.0	0.0	34.0	6.0
K09695	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	9.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	5.0	0.0	0.0	34.0	6.0
K09696	0.0	168.0	60.8	0.0	328.6	0.0	0.0	305.0	325.5	0.0	16.0	305.5	220.0	0.0	26.0	81.0	0.0	157.4	150.0	3.4	0.0	94.0	18.0	96.25	270.0	199.5	192.2	383.45	158.0	5.0	193.2	0.0	228.0	128.1	324.17	48.2	0.0	56.8	341.5	41.5	2.0	0.0
K09697	0.0	168.0	60.8	0.0	328.6	0.0	0.0	305.0	305.0	0.0	16.0	303.0	220.0	0.0	26.0	81.0	0.0	157.4	150.0	3.4	0.0	94.0	18.0	87.0	270.0	189.0	192.2	376.2	158.0	5.0	193.2	0.0	228.0	112.6	324.17	48.2	0.0	56.8	338.0	41.5	2.0	0.0
K09698	801.1999999999999	945.4	1907.8	1244.4299999999998	334.65000000000003	2005.25	1932.0699999999997	681.47	591.4700000000001	905.44	1464.52	440.98	666.4499999999999	525.95	981.3599999999999	978.38	1441.15	726.33	764.65	919.86	3669.34	365.0	2030.8700000000001	910.88	886.53	638.9799999999999	2074.4900000000002	824.2099999999999	961.0400000000001	788.31	253.0	1354.81	409.52000000000004	1114.37	1610.31	548.34	3325.17	3457.33	297.07	545.9399999999999	371.13	479.58
K09699	0.0	4.0	0.0	0.0	0.0	978.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	18.8	0.0	6.67	12.8	0.0	0.0	4.0	0.0	0.0	0.0	0.0	1.33	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	6.0	0.0	0.0	0.0	5.33	27.4
K09700	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0
K09701	0.0	0.0	109.73000000000002	0.0	0.0	44.519999999999996	0.0	0.0	0.0	9.71	94.86	52.09	0.0	0.0	146.9	0.0	0.0	321.43	0.0	238.51000000000002	110.81	300.62	0.0	8.0	1.0	0.0	102.83	6.86	0.0	0.0	14.0	0.0	0.0	0.0	0.0	104.26	130.14000000000001	0.0	0.0	65.0	242.76	74.00999999999999
K09702	0.0	2.0	64.33	0.0	187.37	52.519999999999996	0.0	278.93	63.0	45.71	43.86	145.33999999999997	185.0	1.33	86.56	213.5	0.0	246.43	352.67	374.51	122.56	141.12	177.0	310.17	5.0	604.0	266.0	281.11	192.4	1214.0	429.34000000000003	106.0	151.0	156.0	217.0	374.2600000000001	146.89000000000001	11.4	45.0	157.0	184.76	108.75999999999999
K09703	0.0	0.0	0.0	0.0	56.0	0.0	0.0	7.0	26.0	22.0	0.0	148.0	218.0	0.0	9.0	64.0	6.67	0.0	74.0	0.0	0.0	0.0	0.0	96.0	15.0	1.33	0.0	118.0	32.0	0.0	93.0	0.0	104.0	0.0	137.34	0.0	0.0	26.0	0.0	0.0	3.33	0.0
K09704	30.5	55.32	720.9100000000001	197.16	1568.53	1672.82	188.17000000000002	650.66	81.0	591.63	278.96999999999997	902.08	799.4100000000001	934.33	789.91	154.5	71.67	587.6700000000001	1056.0100000000002	506.93000000000006	94.34	214.5	493.75	1096.32	429.0	1347.75	911.67	440.75	409.2	617.25	1178.02	0.0	872.7	503.67	538.5799999999999	430.0	204.0	382.2	496.5	640.5	201.13	102.33
K09705	82.0	59.32	55.66	130.32999999999998	0.0	2663.42	173.17000000000002	0.0	56.0	10.46	96.03	39.0	0.0	928.47	129.0	0.0	385.50000000000006	46.0	73.0	85.0	3250.0	0.0	56.0	19.0	375.0	66.83	255.5	48.25	237.21	24.5	14.0	194.0	5.62	15.67	263.0	0.0	632.0	1028.0	0.0	0.0	114.0	70.33
K09706	0.0	117.0	0.0	0.0	185.0	0.0	0.0	222.0	217.0	19.0	0.0	63.0	20.0	8.71	0.0	146.0	0.0	0.0	93.0	0.0	0.0	0.0	0.0	168.67	112.0	93.0	135.0	49.0	1.71	0.0	149.67000000000002	0.0	96.0	61.0	107.5	0.0	0.0	0.0	89.0	0.5	0.0	0.0
K09707	0.0	0.0	0.0	0.0	146.0	0.0	0.0	143.0	334.5	0.0	54.0	482.5	165.5	8.71	40.0	105.0	0.0	0.0	133.0	14.0	0.0	39.0	43.5	274.25	49.0	176.82999999999998	29.0	208.25	92.71	0.0	140.0	0.0	52.0	76.0	302.0	0.0	0.0	323.0	23.5	101.0	48.0	54.0
K09709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0	12.0	0.0	29.0	0.0	0.0	71.0	0.0	66.0	0.0	137.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.0	58.0	0.0
K09710	3002.53	3386.5	9469.84	2301.42	5411.839999999999	4073.5199999999995	3497.9100000000003	5018.23	5431.310000000001	2487.65	2866.7699999999995	5654.980000000002	3451.0299999999993	2248.13	3650.2900000000004	3802.2799999999993	3114.81	3615.0500000000006	5552.759999999999	3135.2999999999997	4993.74	2459.85	3687.3399999999997	5644.340000000001	6281.040000000001	5800.359999999998	4853.280000000001	4240.36	3459.4600000000005	3988.6300000000006	5261.81	1899.31	3839.66	3936.78	3841.2999999999997	1945.9600000000003	4475.5599999999995	6432.549999999999	3545.93	3553.17	8110.13	3906.33
K09711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K09712	1924.83	585.9800000000001	4401.030000000001	216.66	71.97	165.28000000000003	37.67	420.0	399.13	141.70999999999998	389.52	94.74999999999999	20.0	820.8399999999999	428.8	24.0	1527.9899999999998	1031.76	734.61	844.7499999999999	620.32	695.0600000000001	188.32000000000002	36.33	1995.6599999999999	38.33	427.67	706.69	204.81999999999996	540.6700000000001	56.0	471.5	130.34	42.34	20.33	368.59	970.8899999999999	4.67	16.0	227.00000000000006	7528.03	3308.52
K09713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K09717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K09720	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K09721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K09722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K09723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K09724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K09726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	43.0	0.0	79.0	0.0	53.0	0.0	0.0	0.0	7.0	0.0	0.0	14.0	0.0	221.0	0.0	0.0	11.0	0.0	0.0	0.0	165.0	0.0	3.0	0.0	41.5
K09727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K09728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K09729	62.0	2.0	1789.0	588.0	401.0	173.0	732.0	553.0	212.5	431.0	981.25	259.0	580.5	94.0	702.8	584.5	246.0	634.4	877.0	323.0	108.0	255.0	459.5	511.75	322.0	623.3299999999999	1179.5	2.0	1082.0	443.0	389.0	0.0	330.0	219.5	505.5	245.0	0.0	829.0	309.0	356.5	0.0	28.0
K09730	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K09733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K09735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K09738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K09739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K09740	0.0	0.0	0.0	0.0	22.0	0.0	0.0	9.67	64.0	0.0	8.33	72.0	24.33	0.0	0.0	0.0	0.0	0.0	256.33000000000004	20.0	0.0	0.0	0.0	33.33	0.0	81.67	9.67	34.0	0.0	0.0	1.67	0.0	62.0	0.0	15.0	13.0	0.0	0.0	1.0	0.0	0.0	0.0
K09741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K09744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.0	0.0
K09747	2972.03	2237.38	8309.130000000001	1885.09	3424.7199999999993	2440.6999999999994	2092.74	4313.969999999999	4619.680000000001	1963.1099999999997	2668.53	4060.56	2276.95	2186.5	2751.430000000001	3311.2400000000002	2973.81	3382.85	4124.76	2434.5099999999998	4933.74	2114.4199999999996	2943.19	4220.07	5420.84	4345.14	3772.0600000000004	3872.2599999999998	3267.5700000000006	3193.98	4126.87	1826.31	2897.98	3175.31	3385.81	1435.96	4455.8099999999995	5808.55	2766.4	2230.94	8073.459999999999	3820.2499999999995
K09748	2972.03	2272.1800000000003	9437.18	1945.09	5534.339999999999	2559.6999999999994	2141.74	5203.23	5354.210000000001	2571.11	3138.2599999999998	5643.980000000002	3488.0299999999993	2225.83	3805.09	3777.1399999999994	2995.81	3996.4500000000007	5740.759999999999	3119.97	4993.74	2523.52	3656.3399999999997	5623.450000000001	5547.04	6065.359999999998	4886.780000000001	4325.360000000001	4348.17	4061.6300000000006	5496.81	1868.31	3944.2799999999997	3938.11	3999.2999999999997	1945.9600000000003	4475.5599999999995	6432.549999999999	3454.6	3557.8400000000006	9604.130000000001	3860.9999999999995
K09749	0.0	0.0	0.0	0.0	864.0	0.0	0.0	937.0	933.5699999999999	59.0	61.71	1518.0	592.5	17.42	27.0	891.36	0.0	187.0	835.0	29.0	47.33	88.0	165.5	1291.03	106.0	926.33	249.5	374.0	388.42	233.0	969.67	0.0	497.0	583.5	981.0	48.0	2.0	1370.0	810.0	533.0	0.0	0.0
K09758	64.0	0.0	4.25	0.0	473.62	12.5	0.0	385.46	79.5	30.92	65.63	92.25	70.75	1.33	23.83	29.5	6.67	310.0	99.67	53.46	60.0	14.5	3.75	145.2	0.0	275.58	10.75	260.75	232.4	31.25	316.67	0.0	109.24000000000001	90.5	304.91999999999996	66.0	3.0	11.4	6.5	53.0	1497.33	0.0
K09759	0.0	285.0	0.0	0.0	1270.0	0.0	0.0	932.0	1290.5	30.46	49.53	1167.5	403.0	8.71	67.0	537.0	0.0	94.0	761.0	72.0	4.0	183.0	117.0	909.25	723.0	953.5	414.0	713.25	561.71	33.0	1127.0	0.0	587.6200000000001	512.5	431.5	56.0	0.0	334.0	945.5	105.5	0.0	0.0
K09760	2282.53	2312.5	5648.540000000001	1321.42	2866.5899999999997	2616.47	1820.4399999999998	2282.53	2129.4399999999996	1524.28	1593.9800000000002	2246.8099999999995	1798.7100000000003	2846.38	2830.7200000000003	1676.9	1748.8599999999997	2635.9900000000002	2773.01	2095.6800000000003	1418.7399999999998	1607.3500000000001	1284.0700000000004	2449.92	3481.81	2666.85	2308.0399999999995	1867.9000000000003	1721.7500000000002	2713.7200000000007	2612.110000000001	711.5	1971.49	1701.51	1624.48	1006.9200000000001	2653.56	2701.17	1183.76	2181.8300000000004	9206.330000000002	3598.95
K09761	2969.53	3244.5	9541.84	2388.09	4957.69	4007.0199999999995	3449.9100000000003	5107.74	4718.200000000001	2704.11	3123.93	5037.980000000003	3279.7099999999996	3060.84	3860.09	3613.6399999999994	2806.81	3959.790000000001	5313.260000000001	2991.8	4992.41	2404.85	2457.0099999999998	5528.620000000001	5800.860000000001	5434.349999999999	4529.44	3819.85	4083.8400000000006	3668.2200000000007	4986.480000000001	1270.31	3831.6099999999997	3704.11	3559.2999999999997	1851.6200000000001	4155.5599999999995	6110.549999999999	3345.2599999999998	3381.3300000000004	9604.130000000001	3894.83
K09762	831.6999999999999	2591.7200000000003	4003.76	1836.76	3614.25	3687.0699999999993	3460.2400000000002	3685.7999999999997	4356.88	1327.8999999999996	1981.5100000000002	3807.15	2086.45	1427.6699999999998	1469.99	3020.2400000000002	1582.15	1683.1299999999999	3177.65	1234.5900000000001	3669.34	981.83	2538.87	3998.1600000000003	4069.5300000000007	3771.4800000000005	3121.69	3076.41	2820.25	1397.31	3307.37	1427.81	2589.64	3062.64	3190.1499999999996	925.04	3343.01	5049.63	2765.4	1785.77	337.13	540.41
K09763	0.0	4.0	0.0	0.0	0.0	978.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	34.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	6.0	0.0	0.0	0.0	60.0	0.0
K09764	0.0	0.0	0.0	0.0	86.0	12.5	0.0	161.0	195.41	3.46	3.2399999999999998	251.0	133.0	8.71	0.0	86.36	0.0	2.0	369.0	4.0	4.0	11.0	0.0	155.36	17.0	233.33	21.0	130.0	53.71	8.0	304.0	0.0	295.62	105.0	248.5	13.0	0.0	27.0	119.0	8.5	2.0	0.0
K09765	374.0	1569.0	2210.56	694.0000000000001	3525.9700000000003	1581.6	879.5	3419.2599999999998	3614.84	1216.3400000000001	1005.78	3564.83	1957.5	1086.33	1562.3699999999997	3333.5	529.34	1756.9599999999996	3069.67	1115.02	686.7600000000001	1073.71	1065.5	3964.9	2921.67	3864.16	1693.2400000000002	2908.87	2502.06	2052.0	3771.21	477.0	2848.17	2441.6	2574.34	806.37	2191.42	5010.950000000001	2810.0	1515.0	1607.9499999999998	262.5
K09766	0.0	0.0	0.0	0.0	376.0	0.0	0.0	763.0	242.07	59.0	0.71	466.0	406.5	8.71	27.0	539.36	0.0	0.0	434.0	11.0	0.0	24.0	147.5	925.5300000000001	104.0	316.0	173.5	244.0	254.71	233.0	678.6700000000001	0.0	372.0	442.5	499.0	31.0	0.0	1240.0	772.0	406.0	0.0	0.0
K09767	2232.83	869.9800000000001	6338.030000000001	728.99	600.12	575.4499999999999	441.66999999999996	1391.32	905.8100000000001	1090.71	1586.8200000000002	499.75	655.82	1776.8400000000001	1891.5	1030.5	1807.3299999999997	2022.0499999999997	1309.6100000000001	1324.7499999999998	1320.3999999999996	1259.42	742.6500000000001	915.08	2551.99	924.6699999999998	1838.5100000000002	1082.69	914.3199999999999	1890.3300000000002	553.8299999999999	513.5	683.34	630.0100000000001	755.17	658.0899999999999	1149.89	923.9200000000001	432.5	595.3399999999999	7924.459999999999	3389.9199999999996
K09768	1924.83	904.9800000000001	6348.530000000001	277.65999999999997	1392.47	1155.78	93.67	1713.0	1587.04	211.67	490.06	983.7500000000001	688.5	829.5499999999998	480.1700000000001	1040.8600000000001	1552.6599999999999	1435.5599999999997	1519.1100000000001	908.7499999999999	707.4000000000001	908.9200000000001	345.82000000000005	986.61	3331.16	1238.6599999999999	1090.0	1764.94	622.0300000000002	953.67	1176.17	471.5	1322.46	662.34	701.5	628.59	1094.39	1073.17	1105.0	657.0	7810.799999999999	3369.4199999999996
